  0.39326825E+01  0.21562478E+02
  0.39544752E+01  0.21686132E+02
  0.39762679E+01  0.21813980E+02
  0.39980606E+01  0.21946097E+02
  0.40198532E+01  0.22082382E+02
  0.40416459E+01  0.22218234E+02
  0.40634386E+01  0.22341860E+02
  0.40852312E+01  0.22473741E+02
  0.41071239E+01  0.22245901E+02
  0.41290166E+01  0.22327813E+02
  0.41509093E+01  0.22223289E+02
  0.41728020E+01  0.22073043E+02
  0.41946947E+01  0.21918025E+02
  0.42165874E+01  0.21765285E+02
  0.42384801E+01  0.21618562E+02
  0.42603727E+01  0.21479972E+02
  0.42822654E+01  0.21350747E+02
  0.43041581E+01  0.21231595E+02
  0.43260508E+01  0.21122901E+02
  0.43479435E+01  0.21024828E+02
  0.43698362E+01  0.20937388E+02
  0.43917289E+01  0.20860477E+02
  0.44136216E+01  0.20793903E+02
  0.44355143E+01  0.20737406E+02
  0.44574069E+01  0.20690674E+02
  0.44792996E+01  0.20653354E+02
  0.45011923E+01  0.20625060E+02
  0.45230850E+01  0.20605386E+02
  0.45449777E+01  0.20593905E+02
  0.45668704E+01  0.20590177E+02
  0.45887631E+01  0.20593749E+02
  0.46106558E+01  0.20604161E+02
  0.46325484E+01  0.20620943E+02
  0.46544411E+01  0.20643612E+02
  0.46763338E+01  0.20671678E+02
  0.46982265E+01  0.20704639E+02
  0.47201192E+01  0.20741980E+02
  0.47420119E+01  0.20783171E+02
  0.47639046E+01  0.20827671E+02
  0.47857973E+01  0.20874921E+02
  0.48076900E+01  0.20924353E+02
  0.48295826E+01  0.20975380E+02
  0.48514753E+01  0.21027411E+02
  0.48733680E+01  0.21079842E+02
  0.48952607E+01  0.21132067E+02
  0.49171534E+01  0.21183481E+02
  0.49390461E+01  0.21233481E+02
  0.49609388E+01  0.21281479E+02
  0.49828315E+01  0.21326903E+02
  0.50047241E+01  0.21369206E+02
  0.50266168E+01  0.21407874E+02
  0.50485095E+01  0.21442431E+02
  0.50704022E+01  0.21472447E+02
  0.50922949E+01  0.21497546E+02
  0.51141876E+01  0.21517411E+02
  0.51360803E+01  0.21531789E+02
  0.51579730E+01  0.21540497E+02
  0.51798657E+01  0.21543421E+02
  0.52016691E+01  0.21546862E+02
  0.52234726E+01  0.21557342E+02
  0.52452761E+01  0.21575055E+02
  0.52670796E+01  0.21600319E+02
  0.52888830E+01  0.21633562E+02
  0.53106865E+01  0.21675320E+02
  0.53324900E+01  0.21726214E+02
  0.53542935E+01  0.21786938E+02
  0.53760969E+01  0.21858246E+02
  0.53979004E+01  0.21940930E+02
  0.54197039E+01  0.22035809E+02
  0.54415074E+01  0.22143713E+02
  0.54633109E+01  0.22265471E+02
  0.54851143E+01  0.22401898E+02
  0.55069178E+01  0.22553791E+02
  0.55287213E+01  0.22721913E+02
  0.55505248E+01  0.22906992E+02
  0.55723282E+01  0.23109713E+02
  0.55941317E+01  0.23330709E+02
  0.56159352E+01  0.23570557E+02
  0.56377387E+01  0.23829768E+02
  0.56595421E+01  0.24108784E+02
  0.56813456E+01  0.24407964E+02
  0.57031491E+01  0.24727579E+02
  0.57249526E+01  0.25067805E+02
  0.57467560E+01  0.25428713E+02
  0.57685595E+01  0.25810261E+02
  0.57903630E+01  0.26212291E+02
  0.58121665E+01  0.26634521E+02
  0.58339700E+01  0.27076545E+02
  0.58557734E+01  0.27537826E+02
  0.58775769E+01  0.28017699E+02
  0.58993804E+01  0.28515372E+02
  0.59211839E+01  0.29029925E+02
  0.59429873E+01  0.29560317E+02
  0.59647908E+01  0.30105390E+02
  0.59865943E+01  0.30663871E+02
  0.60083978E+01  0.31234384E+02
  0.60302012E+01  0.31815455E+02
  0.60520047E+01  0.32405518E+02
  0.60738082E+01  0.33002926E+02
  0.60956117E+01  0.33605959E+02
  0.61174151E+01  0.34212831E+02
  0.61392186E+01  0.34821703E+02
  0.61610221E+01  0.35430690E+02
  0.61828256E+01  0.36037868E+02
  0.62046291E+01  0.36641291E+02
  0.62264325E+01  0.37238990E+02
  0.62482360E+01  0.37828991E+02
  0.62700395E+01  0.38409318E+02
  0.62918430E+01  0.38978004E+02
  0.63136464E+01  0.39533098E+02
  0.63354499E+01  0.40072666E+02
  0.63572534E+01  0.40594799E+02
  0.63790569E+01  0.41097604E+02
  0.64008603E+01  0.41579173E+02
  0.64226638E+01  0.42037511E+02
  0.64444673E+01  0.42470238E+02
  0.64662708E+01  0.42873302E+02
  0.64880742E+01  0.43231973E+02
  0.65098777E+01  0.43489060E+02
  0.65316812E+01  0.43664477E+02
  0.65534847E+01  0.43812135E+02
  0.65752882E+01  0.43941312E+02
  0.65970916E+01  0.44053485E+02
  0.66188951E+01  0.44148839E+02
  0.66406986E+01  0.44227257E+02
  0.66625021E+01  0.44288545E+02
  0.66843055E+01  0.44332492E+02
  0.67061090E+01  0.44358914E+02
  0.67279125E+01  0.44367699E+02
  
  0.00000000E+00  0.44439958E+02
  0.21892688E-01  0.44427525E+02
  0.43785377E-01  0.44391499E+02
  0.65678065E-01  0.44335412E+02
  0.87570753E-01  0.44263112E+02
  0.10946344E+00  0.44176494E+02
  0.13135613E+00  0.44075580E+02
  0.15324882E+00  0.43959889E+02
  0.17514151E+00  0.43829124E+02
  0.19703419E+00  0.43683247E+02
  0.21892688E+00  0.43522390E+02
  0.24081957E+00  0.43346705E+02
  0.26271226E+00  0.43155909E+02
  0.28460495E+00  0.42949165E+02
  0.30649764E+00  0.42729239E+02
  0.32839032E+00  0.42497912E+02
  0.35028301E+00  0.42255415E+02
  0.37217570E+00  0.42002116E+02
  0.39406839E+00  0.41738532E+02
  0.41596108E+00  0.41465255E+02
  0.43785377E+00  0.41182914E+02
  0.45974645E+00  0.40892148E+02
  0.48163914E+00  0.40593601E+02
  0.50353183E+00  0.40287909E+02
  0.52542452E+00  0.39975698E+02
  0.54731721E+00  0.39657580E+02
  0.56920989E+00  0.39334150E+02
  0.59110258E+00  0.39005989E+02
  0.61299527E+00  0.38673659E+02
  0.63488796E+00  0.38337704E+02
  0.65678065E+00  0.37998657E+02
  0.67867334E+00  0.37657031E+02
  0.70056602E+00  0.37313331E+02
  0.72245871E+00  0.36968055E+02
  0.74435140E+00  0.36621715E+02
  0.76624409E+00  0.36274879E+02
  0.78813678E+00  0.35928330E+02
  0.81002947E+00  0.35583857E+02
  0.83192215E+00  0.35252851E+02
  0.85381484E+00  0.35055585E+02
  0.87570753E+00  0.34900746E+02
  0.89760022E+00  0.34751487E+02
  0.91949291E+00  0.34454372E+02
  0.94138559E+00  0.34118273E+02
  0.96327828E+00  0.33777147E+02
  0.98517097E+00  0.33435924E+02
  0.10070637E+01  0.33096473E+02
  0.10289563E+01  0.32759668E+02
  0.10508490E+01  0.32425948E+02
  0.10727417E+01  0.32095593E+02
  0.10946344E+01  0.31768761E+02
  0.11165271E+01  0.31445716E+02
  0.11384198E+01  0.31126811E+02
  0.11603125E+01  0.30812225E+02
  0.11822052E+01  0.30502064E+02
  0.12040979E+01  0.30196473E+02
  0.12259905E+01  0.29895640E+02
  0.12478832E+01  0.29599746E+02
  0.12697759E+01  0.29308962E+02
  0.12916686E+01  0.29023448E+02
  0.13135613E+01  0.28743356E+02
  0.13354540E+01  0.28468831E+02
  0.13573467E+01  0.28200005E+02
  0.13792394E+01  0.27937004E+02
  0.14011320E+01  0.27679941E+02
  0.14230247E+01  0.27428920E+02
  0.14449174E+01  0.27184031E+02
  0.14668101E+01  0.26945356E+02
  0.14887028E+01  0.26712964E+02
  0.15105955E+01  0.26486914E+02
  0.15324882E+01  0.26267253E+02
  0.15543809E+01  0.26054020E+02
  0.15762736E+01  0.25847246E+02
  0.15981662E+01  0.25646952E+02
  0.16200589E+01  0.25453154E+02
  0.16419516E+01  0.25265866E+02
  0.16638443E+01  0.25085096E+02
  0.16857370E+01  0.24910854E+02
  0.17076297E+01  0.24743150E+02
  0.17295224E+01  0.24581998E+02
  0.17514151E+01  0.24427418E+02
  0.17733077E+01  0.24279438E+02
  0.17952004E+01  0.24138096E+02
  0.18170931E+01  0.24003441E+02
  0.18389858E+01  0.23875534E+02
  0.18608785E+01  0.23754454E+02
  0.18827712E+01  0.23640291E+02
  0.19046639E+01  0.23533152E+02
  0.19265566E+01  0.23433159E+02
  0.19484493E+01  0.23340449E+02
  0.19703419E+01  0.23255171E+02
  0.19922346E+01  0.23177490E+02
  0.20141273E+01  0.23107581E+02
  0.20360200E+01  0.23045637E+02
  0.20579127E+01  0.22991870E+02
  0.20798054E+01  0.22946522E+02
  0.21016981E+01  0.22909847E+02
  0.21235908E+01  0.22882007E+02
  0.21454834E+01  0.22862974E+02
  0.21673761E+01  0.22852305E+02
  0.21892688E+01  0.22848943E+02
  0.22110615E+01  0.22847049E+02
  0.22328542E+01  0.22841278E+02
  0.22546468E+01  0.22831761E+02
  0.22764395E+01  0.22818998E+02
  0.22982322E+01  0.22803876E+02
  0.23200249E+01  0.22787215E+02
  0.23418175E+01  0.22769414E+02
  0.23636102E+01  0.22750542E+02
  0.23854029E+01  0.22730598E+02
  0.24071955E+01  0.22709657E+02
  0.24289882E+01  0.22687894E+02
  0.24507809E+01  0.22665536E+02
  0.24725736E+01  0.22642766E+02
  0.24943662E+01  0.22619555E+02
  0.25161589E+01  0.22595511E+02
  0.25379516E+01  0.22569883E+02
  0.25597442E+01  0.22541888E+02
  0.25815369E+01  0.22511187E+02
  0.26033296E+01  0.22478283E+02
  0.26251223E+01  0.22445300E+02
  0.26469149E+01  0.22418787E+02
  0.26687076E+01  0.22411443E+02
  0.26905003E+01  0.22425638E+02
  0.27122929E+01  0.22453287E+02
  0.27340856E+01  0.22489722E+02
  0.27558783E+01  0.22532859E+02
  0.27776710E+01  0.22581423E+02
  0.27994636E+01  0.22634374E+02
  0.28212563E+01  0.22690732E+02
  0.28430490E+01  0.22749518E+02
  0.28648416E+01  0.22809740E+02
  0.28866343E+01  0.22870388E+02
  0.29084270E+01  0.22930444E+02
  0.29302197E+01  0.22988894E+02
  0.29520123E+01  0.23044741E+02
  0.29738050E+01  0.23097020E+02
  0.29955977E+01  0.23144819E+02
  0.30173903E+01  0.23187291E+02
  0.30391830E+01  0.23223673E+02
  0.30609757E+01  0.23253300E+02
  0.30827684E+01  0.23275618E+02
  0.31045610E+01  0.23290197E+02
  0.31263537E+01  0.23296733E+02
  0.31481464E+01  0.23295059E+02
  0.31699390E+01  0.23285140E+02
  0.31917317E+01  0.23267077E+02
  0.32135244E+01  0.23241097E+02
  0.32353171E+01  0.23207547E+02
  0.32571097E+01  0.23166885E+02
  0.32789024E+01  0.23119667E+02
  0.33006951E+01  0.23066530E+02
  0.33224877E+01  0.23008183E+02
  0.33442804E+01  0.22945390E+02
  0.33660731E+01  0.22878954E+02
  0.33878658E+01  0.22809703E+02
  0.34096584E+01  0.22738478E+02
  0.34314511E+01  0.22666117E+02
  0.34532438E+01  0.22593449E+02
  0.34750364E+01  0.22521278E+02
  0.34968291E+01  0.22450378E+02
  0.35186218E+01  0.22381483E+02
  0.35404145E+01  0.22315285E+02
  0.35622071E+01  0.22252428E+02
  0.35839998E+01  0.22193503E+02
  0.36057925E+01  0.22139050E+02
  0.36275851E+01  0.22089554E+02
  0.36493778E+01  0.22045449E+02
  0.36711705E+01  0.22007117E+02
  0.36929632E+01  0.21974891E+02
  0.37147558E+01  0.21949056E+02
  0.37365485E+01  0.21929854E+02
  0.37583412E+01  0.21917486E+02
  0.37801338E+01  0.21912112E+02
  0.38019265E+01  0.21913851E+02
  0.38237192E+01  0.21922780E+02
  0.38455119E+01  0.21938919E+02
  0.38673045E+01  0.21962218E+02
  0.38890972E+01  0.21992507E+02
  0.39108899E+01  0.22029421E+02
  0.39326825E+01  0.22072226E+02
  0.39544752E+01  0.22119475E+02
  0.39762679E+01  0.22168230E+02
  0.39980606E+01  0.22212234E+02
  0.40198532E+01  0.22237737E+02
  0.40416459E+01  0.22234771E+02
  0.40634386E+01  0.22367139E+02
  0.40852312E+01  0.22499498E+02
  0.41071239E+01  0.22462476E+02
  0.41290166E+01  0.22385950E+02
  0.41509093E+01  0.22634784E+02
  0.41728020E+01  0.22918812E+02
  0.41946947E+01  0.23208727E+02
  0.42165874E+01  0.23503903E+02
  0.42384801E+01  0.23804151E+02
  0.42603727E+01  0.24109343E+02
  0.42822654E+01  0.24419357E+02
  0.43041581E+01  0.24734061E+02
  0.43260508E+01  0.25053303E+02
  0.43479435E+01  0.25376905E+02
  0.43698362E+01  0.25704662E+02
  0.43917289E+01  0.26036335E+02
  0.44136216E+01  0.26371646E+02
  0.44355143E+01  0.26710278E+02
  0.44574069E+01  0.27051866E+02
  0.44792996E+01  0.27395993E+02
  0.45011923E+01  0.27742175E+02
  0.45230850E+01  0.28089813E+02
  0.45449777E+01  0.28437337E+02
  0.45668704E+01  0.28728715E+02
  0.45887631E+01  0.28986543E+02
  0.46106558E+01  0.29237247E+02
  0.46325484E+01  0.29480776E+02
  0.46544411E+01  0.29716831E+02
  0.46763338E+01  0.29945106E+02
  0.46982265E+01  0.30165307E+02
  0.47201192E+01  0.30377161E+02
  0.47420119E+01  0.30580416E+02
  0.47639046E+01  0.30774842E+02
  0.47857973E+01  0.30960232E+02
  0.48076900E+01  0.31136396E+02
  0.48295826E+01  0.31303169E+02
  0.48514753E+01  0.31460399E+02
  0.48733680E+01  0.31607955E+02
  0.48952607E+01  0.31745721E+02
  0.49171534E+01  0.31873596E+02
  0.49390461E+01  0.31991493E+02
  0.49609388E+01  0.32099338E+02
  0.49828315E+01  0.32197067E+02
  0.50047241E+01  0.32284628E+02
  0.50266168E+01  0.32361977E+02
  0.50485095E+01  0.32429077E+02
  0.50704022E+01  0.32485900E+02
  0.50922949E+01  0.32532424E+02
  0.51141876E+01  0.32568629E+02
  0.51360803E+01  0.32594504E+02
  0.51579730E+01  0.32610039E+02
  0.51798657E+01  0.32615229E+02
  0.52016691E+01  0.32618435E+02
  0.52234726E+01  0.32628085E+02
  0.52452761E+01  0.32644188E+02
  0.52670796E+01  0.32666760E+02
  0.52888830E+01  0.32695825E+02
  0.53106865E+01  0.32731410E+02
  0.53324900E+01  0.32773555E+02
  0.53542935E+01  0.32822306E+02
  0.53760969E+01  0.32877718E+02
  0.53979004E+01  0.32939855E+02
  0.54197039E+01  0.33008791E+02
  0.54415074E+01  0.33084609E+02
  0.54633109E+01  0.33167400E+02
  0.54851143E+01  0.33257264E+02
  0.55069178E+01  0.33354305E+02
  0.55287213E+01  0.33458632E+02
  0.55505248E+01  0.33570359E+02
  0.55723282E+01  0.33689598E+02
  0.55941317E+01  0.33816458E+02
  0.56159352E+01  0.33951045E+02
  0.56377387E+01  0.34093453E+02
  0.56595421E+01  0.34243768E+02
  0.56813456E+01  0.34402057E+02
  0.57031491E+01  0.34568372E+02
  0.57249526E+01  0.34742738E+02
  0.57467560E+01  0.34925159E+02
  0.57685595E+01  0.35115607E+02
  0.57903630E+01  0.35314023E+02
  0.58121665E+01  0.35520312E+02
  0.58339700E+01  0.35734342E+02
  0.58557734E+01  0.35955940E+02
  0.58775769E+01  0.36184891E+02
  0.58993804E+01  0.36420935E+02
  0.59211839E+01  0.36663766E+02
  0.59429873E+01  0.36913032E+02
  0.59647908E+01  0.37168333E+02
  0.59865943E+01  0.37429221E+02
  0.60083978E+01  0.37695200E+02
  0.60302012E+01  0.37965727E+02
  0.60520047E+01  0.38240213E+02
  0.60738082E+01  0.38518026E+02
  0.60956117E+01  0.38798488E+02
  0.61174151E+01  0.39080884E+02
  0.61392186E+01  0.39364460E+02
  0.61610221E+01  0.39648427E+02
  0.61828256E+01  0.39931966E+02
  0.62046291E+01  0.40214231E+02
  0.62264325E+01  0.40494354E+02
  0.62482360E+01  0.40771449E+02
  0.62700395E+01  0.41044618E+02
  0.62918430E+01  0.41312956E+02
  0.63136464E+01  0.41575561E+02
  0.63354499E+01  0.41831538E+02
  0.63572534E+01  0.42080015E+02
  0.63790569E+01  0.42320164E+02
  0.64008603E+01  0.42551233E+02
  0.64226638E+01  0.42772650E+02
  0.64444673E+01  0.42984311E+02
  0.64662708E+01  0.43187884E+02
  0.64880742E+01  0.43395734E+02
  0.65098777E+01  0.43602606E+02
  0.65316812E+01  0.43746266E+02
  0.65534847E+01  0.43877195E+02
  0.65752882E+01  0.43995141E+02
  0.65970916E+01  0.44099932E+02
  0.66188951E+01  0.44191719E+02
  0.66406986E+01  0.44271042E+02
  0.66625021E+01  0.44338327E+02
  0.66843055E+01  0.44392035E+02
  0.67061090E+01  0.44427528E+02
  0.67279125E+01  0.44439958E+02
  
  0.00000000E+00  0.45327103E+02
  0.21892688E-01  0.45313113E+02
  0.43785377E-01  0.45269599E+02
  0.65678065E-01  0.45192224E+02
  0.87570753E-01  0.45077451E+02
  0.10946344E+00  0.44925309E+02
  0.13135613E+00  0.44738055E+02
  0.15324882E+00  0.44518416E+02
  0.17514151E+00  0.44269263E+02
  0.19703419E+00  0.43994149E+02
  0.21892688E+00  0.43699695E+02
  0.24081957E+00  0.43409814E+02
  0.26271226E+00  0.43172589E+02
  0.28460495E+00  0.42959756E+02
  0.30649764E+00  0.42741920E+02
  0.32839032E+00  0.42512937E+02
  0.35028301E+00  0.42272424E+02
  0.37217570E+00  0.42020818E+02
  0.39406839E+00  0.41758717E+02
  0.41596108E+00  0.41486767E+02
  0.43785377E+00  0.41205637E+02
  0.45974645E+00  0.40916005E+02
  0.48163914E+00  0.40618553E+02
  0.50353183E+00  0.40313959E+02
  0.52542452E+00  0.40002897E+02
  0.54731721E+00  0.39686031E+02
  0.56920989E+00  0.39364016E+02
  0.59110258E+00  0.39037492E+02
  0.61299527E+00  0.38707087E+02
  0.63488796E+00  0.38373421E+02
  0.65678065E+00  0.38037110E+02
  0.67867334E+00  0.37698784E+02
  0.70056602E+00  0.37359109E+02
  0.72245871E+00  0.37018840E+02
  0.74435140E+00  0.36678917E+02
  0.76624409E+00  0.36340673E+02
  0.78813678E+00  0.36006330E+02
  0.81002947E+00  0.35680283E+02
  0.83192215E+00  0.35372741E+02
  0.85381484E+00  0.35110337E+02
  0.87570753E+00  0.34966128E+02
  0.89760022E+00  0.34766838E+02
  0.91949291E+00  0.34465692E+02
  0.94138559E+00  0.34123437E+02
  0.96327828E+00  0.33779636E+02
  0.98517097E+00  0.33437512E+02
  0.10070637E+01  0.33097707E+02
  0.10289563E+01  0.32760585E+02
  0.10508490E+01  0.32426516E+02
  0.10727417E+01  0.32095847E+02
  0.10946344E+01  0.31768952E+02
  0.11165271E+01  0.31446050E+02
  0.11384198E+01  0.31127234E+02
  0.11603125E+01  0.30812747E+02
  0.11822052E+01  0.30502883E+02
  0.12040979E+01  0.30197882E+02
  0.12259905E+01  0.29897922E+02
  0.12478832E+01  0.29603169E+02
  0.12697759E+01  0.29313785E+02
  0.12916686E+01  0.29029917E+02
  0.13135613E+01  0.28751705E+02
  0.13354540E+01  0.28479272E+02
  0.13573467E+01  0.28212728E+02
  0.13792394E+01  0.27952168E+02
  0.14011320E+01  0.27697675E+02
  0.14230247E+01  0.27449315E+02
  0.14449174E+01  0.27207139E+02
  0.14668101E+01  0.26971186E+02
  0.14887028E+01  0.26741481E+02
  0.15105955E+01  0.26518038E+02
  0.15324882E+01  0.26300860E+02
  0.15543809E+01  0.26089940E+02
  0.15762736E+01  0.25885266E+02
  0.15981662E+01  0.25686819E+02
  0.16200589E+01  0.25494580E+02
  0.16419516E+01  0.25308527E+02
  0.16638443E+01  0.25128642E+02
  0.16857370E+01  0.24954912E+02
  0.17076297E+01  0.24787331E+02
  0.17295224E+01  0.24625904E+02
  0.17514151E+01  0.24470648E+02
  0.17733077E+01  0.24321597E+02
  0.17952004E+01  0.24178801E+02
  0.18170931E+01  0.24042330E+02
  0.18389858E+01  0.23912276E+02
  0.18608785E+01  0.23788753E+02
  0.18827712E+01  0.23671898E+02
  0.19046639E+01  0.23561869E+02
  0.19265566E+01  0.23458850E+02
  0.19484493E+01  0.23363041E+02
  0.19703419E+01  0.23274666E+02
  0.19922346E+01  0.23193966E+02
  0.20141273E+01  0.23121206E+02
  0.20360200E+01  0.23056681E+02
  0.20579127E+01  0.23000747E+02
  0.20798054E+01  0.22953904E+02
  0.21016981E+01  0.22917052E+02
  0.21235908E+01  0.22892172E+02
  0.21454834E+01  0.22882737E+02
  0.21673761E+01  0.22887154E+02
  0.21892688E+01  0.22891333E+02
  0.22110615E+01  0.22889434E+02
  0.22328542E+01  0.22884162E+02
  0.22546468E+01  0.22876282E+02
  0.22764395E+01  0.22866629E+02
  0.22982322E+01  0.22855744E+02
  0.23200249E+01  0.22843822E+02
  0.23418175E+01  0.22830874E+02
  0.23636102E+01  0.22816868E+02
  0.23854029E+01  0.22801791E+02
  0.24071955E+01  0.22785689E+02
  0.24289882E+01  0.22768705E+02
  0.24507809E+01  0.22751145E+02
  0.24725736E+01  0.22733581E+02
  0.24943662E+01  0.22716973E+02
  0.25161589E+01  0.22702761E+02
  0.25379516E+01  0.22692754E+02
  0.25597442E+01  0.22688722E+02
  0.25815369E+01  0.22691930E+02
  0.26033296E+01  0.22702983E+02
  0.26251223E+01  0.22721981E+02
  0.26469149E+01  0.22748729E+02
  0.26687076E+01  0.22782875E+02
  0.26905003E+01  0.22823972E+02
  0.27122929E+01  0.22871507E+02
  0.27340856E+01  0.22924910E+02
  0.27558783E+01  0.22983553E+02
  0.27776710E+01  0.23046754E+02
  0.27994636E+01  0.23113771E+02
  0.28212563E+01  0.23183810E+02
  0.28430490E+01  0.23256022E+02
  0.28648416E+01  0.23329513E+02
  0.28866343E+01  0.23403350E+02
  0.29084270E+01  0.23476572E+02
  0.29302197E+01  0.23548203E+02
  0.29520123E+01  0.23617268E+02
  0.29738050E+01  0.23682805E+02
  0.29955977E+01  0.23743889E+02
  0.30173903E+01  0.23799647E+02
  0.30391830E+01  0.23849274E+02
  0.30609757E+01  0.23892053E+02
  0.30827684E+01  0.23927372E+02
  0.31045610E+01  0.23954733E+02
  0.31263537E+01  0.23973763E+02
  0.31481464E+01  0.23984226E+02
  0.31699390E+01  0.23986022E+02
  0.31917317E+01  0.23979188E+02
  0.32135244E+01  0.23963898E+02
  0.32353171E+01  0.23940450E+02
  0.32571097E+01  0.23909265E+02
  0.32789024E+01  0.23870867E+02
  0.33006951E+01  0.23825875E+02
  0.33224877E+01  0.23774983E+02
  0.33442804E+01  0.23718949E+02
  0.33660731E+01  0.23658578E+02
  0.33878658E+01  0.23594703E+02
  0.34096584E+01  0.23528176E+02
  0.34314511E+01  0.23459850E+02
  0.34532438E+01  0.23390567E+02
  0.34750364E+01  0.23321148E+02
  0.34968291E+01  0.23252387E+02
  0.35186218E+01  0.23185037E+02
  0.35404145E+01  0.23119810E+02
  0.35622071E+01  0.23057369E+02
  0.35839998E+01  0.22998326E+02
  0.36057925E+01  0.22943243E+02
  0.36275851E+01  0.22892628E+02
  0.36493778E+01  0.22846938E+02
  0.36711705E+01  0.22806580E+02
  0.36929632E+01  0.22771913E+02
  0.37147558E+01  0.22743249E+02
  0.37365485E+01  0.22720857E+02
  0.37583412E+01  0.22704963E+02
  0.37801338E+01  0.22695750E+02
  0.38019265E+01  0.22693357E+02
  0.38237192E+01  0.22697871E+02
  0.38455119E+01  0.22709312E+02
  0.38673045E+01  0.22727608E+02
  0.38890972E+01  0.22752539E+02
  0.39108899E+01  0.22783643E+02
  0.39326825E+01  0.22820012E+02
  0.39544752E+01  0.22859896E+02
  0.39762679E+01  0.22899811E+02
  0.39980606E+01  0.22932492E+02
  0.40198532E+01  0.22942126E+02
  0.40416459E+01  0.22896174E+02
  0.40634386E+01  0.22750851E+02
  0.40852312E+01  0.22522880E+02
  0.41071239E+01  0.22754995E+02
  0.41290166E+01  0.23014748E+02
  0.41509093E+01  0.23279668E+02
  0.41728020E+01  0.23549392E+02
  0.41946947E+01  0.23823823E+02
  0.42165874E+01  0.24102919E+02
  0.42384801E+01  0.24386626E+02
  0.42603727E+01  0.24674826E+02
  0.42822654E+01  0.24967296E+02
  0.43041581E+01  0.25263660E+02
  0.43260508E+01  0.25563316E+02
  0.43479435E+01  0.25865318E+02
  0.43698362E+01  0.26168240E+02
  0.43917289E+01  0.26470213E+02
  0.44136216E+01  0.26769360E+02
  0.44355143E+01  0.27064427E+02
  0.44574069E+01  0.27354883E+02
  0.44792996E+01  0.27640529E+02
  0.45011923E+01  0.27921191E+02
  0.45230850E+01  0.28196680E+02
  0.45449777E+01  0.28467648E+02
  0.45668704E+01  0.28789103E+02
  0.45887631E+01  0.29137323E+02
  0.46106558E+01  0.29484634E+02
  0.46325484E+01  0.29829633E+02
  0.46544411E+01  0.30170699E+02
  0.46763338E+01  0.30504814E+02
  0.46982265E+01  0.30823365E+02
  0.47201192E+01  0.31100359E+02
  0.47420119E+01  0.31322320E+02
  0.47639046E+01  0.31515115E+02
  0.47857973E+01  0.31691836E+02
  0.48076900E+01  0.31856082E+02
  0.48295826E+01  0.32009077E+02
  0.48514753E+01  0.32151364E+02
  0.48733680E+01  0.32283252E+02
  0.48952607E+01  0.32404964E+02
  0.49171534E+01  0.32516689E+02
  0.49390461E+01  0.32618604E+02
  0.49609388E+01  0.32710885E+02
  0.49828315E+01  0.32793707E+02
  0.50047241E+01  0.32867242E+02
  0.50266168E+01  0.32931658E+02
  0.50485095E+01  0.32987119E+02
  0.50704022E+01  0.33033774E+02
  0.50922949E+01  0.33071758E+02
  0.51141876E+01  0.33101186E+02
  0.51360803E+01  0.33122155E+02
  0.51579730E+01  0.33134732E+02
  0.51798657E+01  0.33138960E+02
  0.52016691E+01  0.33142277E+02
  0.52234726E+01  0.33152320E+02
  0.52452761E+01  0.33169098E+02
  0.52670796E+01  0.33192624E+02
  0.52888830E+01  0.33222918E+02
  0.53106865E+01  0.33260006E+02
  0.53324900E+01  0.33303922E+02
  0.53542935E+01  0.33354707E+02
  0.53760969E+01  0.33412413E+02
  0.53979004E+01  0.33477101E+02
  0.54197039E+01  0.33548840E+02
  0.54415074E+01  0.33627709E+02
  0.54633109E+01  0.33713798E+02
  0.54851143E+01  0.33807203E+02
  0.55069178E+01  0.33908028E+02
  0.55287213E+01  0.34016383E+02
  0.55505248E+01  0.34132380E+02
  0.55723282E+01  0.34256131E+02
  0.55941317E+01  0.34387750E+02
  0.56159352E+01  0.34527340E+02
  0.56377387E+01  0.34675002E+02
  0.56595421E+01  0.34830820E+02
  0.56813456E+01  0.34994865E+02
  0.57031491E+01  0.35167188E+02
  0.57249526E+01  0.35347818E+02
  0.57467560E+01  0.35536756E+02
  0.57685595E+01  0.35733972E+02
  0.57903630E+01  0.35939404E+02
  0.58121665E+01  0.36152949E+02
  0.58339700E+01  0.36374463E+02
  0.58557734E+01  0.36603755E+02
  0.58775769E+01  0.36840584E+02
  0.58993804E+01  0.37084651E+02
  0.59211839E+01  0.37335593E+02
  0.59429873E+01  0.37592966E+02
  0.59647908E+01  0.37856228E+02
  0.59865943E+01  0.38124690E+02
  0.60083978E+01  0.38397424E+02
  0.60302012E+01  0.38673055E+02
  0.60520047E+01  0.38949281E+02
  0.60738082E+01  0.39221992E+02
  0.60956117E+01  0.39485388E+02
  0.61174151E+01  0.39736954E+02
  0.61392186E+01  0.39980592E+02
  0.61610221E+01  0.40220782E+02
  0.61828256E+01  0.40459668E+02
  0.62046291E+01  0.40697843E+02
  0.62264325E+01  0.40935165E+02
  0.62482360E+01  0.41171145E+02
  0.62700395E+01  0.41405112E+02
  0.62918430E+01  0.41636293E+02
  0.63136464E+01  0.41863853E+02
  0.63354499E+01  0.42086919E+02
  0.63572534E+01  0.42304597E+02
  0.63790569E+01  0.42515983E+02
  0.64008603E+01  0.42720175E+02
  0.64226638E+01  0.42916283E+02
  0.64444673E+01  0.43103442E+02
  0.64662708E+01  0.43280825E+02
  0.64880742E+01  0.43447739E+02
