#### undocumented
#    Efermi              Omega                          xxx                                xxy                                xxz                                xyx                                xyy                                xyz                                xzx                                xzy                                xzz                                yxx                                yxy                                yxz                                yyx                                yyy                                yyz                                yzx                                yzy                                yzz                                zxx                                zxy                                zxz                                zyx                                zyy                                zyz                                zzx                                zzy                                zzz                                xxx                                xxy                                xxz                                xyx                                xyy                                xyz                                xzx                                xzy                                xzz                                yxx                                yxy                                yxz                                yyx                                yyy                                yyz                                yzx                                yzy                                yzz                                zxx                                zxy                                zxz                                zyx                                zyy                                zyz                                zzx                                zzy                                zzz               
   1.816050e+01       2.640000e+00          -4.178148e-14    5.618619e-15      -3.618505e-16   -1.717693e-14       1.506340e-14   -1.229113e-13       6.894896e-14   -2.461251e-13      -2.126228e-13    4.995401e-13      -2.061859e+04    6.101354e+04       2.487900e-13   -3.857381e-13       2.061859e+04   -6.101354e+04      -5.473811e-14    2.959224e-13       7.720025e-14    1.575612e-13       3.488567e-13   -6.023604e-13       2.061859e+04   -6.101354e+04      -7.419853e-14   -1.270191e-13      -5.163497e-14    2.969367e-14      -7.151755e-14   -1.480023e-13      -2.061859e+04    6.101354e+04       1.304581e-13   -3.284876e-13      -4.855375e-14   -3.152485e-15      -2.307948e-13    3.987325e-13      -2.061859e+04    6.101354e+04       2.267281e-13   -1.774493e-13       2.061859e+04   -6.101354e+04      -6.364730e-14    2.554390e-13       4.850989e-14   -4.844410e-14      -7.122972e-14   -1.380905e-13      -1.876688e-14    8.001830e-15      -4.086169e-14    2.199749e-14      -4.178148e-14    5.618619e-15      -3.618505e-16   -1.717693e-14       1.506340e-14   -1.229113e-13       6.894896e-14   -2.461251e-13      -2.126228e-13    4.995401e-13      -2.061859e+04    6.101354e+04       2.487900e-13   -3.857381e-13       2.061859e+04   -6.101354e+04      -5.473811e-14    2.959224e-13       7.720025e-14    1.575612e-13       3.488567e-13   -6.023604e-13       2.061859e+04   -6.101354e+04      -7.419853e-14   -1.270191e-13      -5.163497e-14    2.969367e-14      -7.151755e-14   -1.480023e-13      -2.061859e+04    6.101354e+04       1.304581e-13   -3.284876e-13      -4.855375e-14   -3.152485e-15      -2.307948e-13    3.987325e-13      -2.061859e+04    6.101354e+04       2.267281e-13   -1.774493e-13       2.061859e+04   -6.101354e+04      -6.364730e-14    2.554390e-13       4.850989e-14   -4.844410e-14      -7.122972e-14   -1.380905e-13      -1.876688e-14    8.001830e-15      -4.086169e-14    2.199749e-14
   1.816050e+01       2.680000e+00          -1.571925e-14    7.069791e-15      -1.910132e-14   -8.450853e-14      -3.795044e-14   -1.054068e-13       1.062086e-13   -1.683043e-13      -4.176029e-13    4.809760e-13      -1.854794e+04    5.714406e+04       3.395898e-13   -3.281764e-13       1.854794e+04   -5.714406e+04      -1.541483e-13    1.913970e-13       6.315935e-14    3.103217e-13       3.457975e-13   -3.777500e-13       1.854794e+04   -5.714406e+04      -4.965027e-14   -1.202735e-13      -1.456585e-14    8.744720e-15      -1.621200e-14   -1.341643e-13      -1.854794e+04    5.714406e+04       2.467820e-13   -1.645542e-13       2.937568e-14   -5.935444e-14      -3.452355e-13    3.712051e-13      -1.854794e+04    5.714406e+04       1.929979e-13   -1.297535e-13       1.854794e+04   -5.714406e+04      -1.647215e-13    3.226719e-13       1.422182e-13   -3.726512e-14      -8.591207e-15   -1.082464e-13       2.286237e-14    7.763337e-15      -9.292978e-15    3.770372e-14      -1.571925e-14    7.069791e-15      -1.910132e-14   -8.450853e-14      -3.795044e-14   -1.054068e-13       1.062086e-13   -1.683043e-13      -4.176029e-13    4.809760e-13      -1.854794e+04    5.714406e+04       3.395898e-13   -3.281764e-13       1.854794e+04   -5.714406e+04      -1.541483e-13    1.913970e-13       6.315935e-14    3.103217e-13       3.457975e-13   -3.777500e-13       1.854794e+04   -5.714406e+04      -4.965027e-14   -1.202735e-13      -1.456585e-14    8.744720e-15      -1.621200e-14   -1.341643e-13      -1.854794e+04    5.714406e+04       2.467820e-13   -1.645542e-13       2.937568e-14   -5.935444e-14      -3.452355e-13    3.712051e-13      -1.854794e+04    5.714406e+04       1.929979e-13   -1.297535e-13       1.854794e+04   -5.714406e+04      -1.647215e-13    3.226719e-13       1.422182e-13   -3.726512e-14      -8.591207e-15   -1.082464e-13       2.286237e-14    7.763337e-15      -9.292978e-15    3.770372e-14
   1.816050e+01       2.720000e+00           9.035297e-15    2.498156e-14       4.306021e-14   -8.764183e-14      -2.957631e-14   -1.141285e-13      -4.662388e-14    4.112622e-14      -3.506975e-13    2.713166e-13      -1.544570e+04    5.474584e+04       2.355057e-13   -3.315318e-13       1.544570e+04   -5.474584e+04      -1.643020e-13    1.953225e-13      -1.098490e-13   -4.313696e-14       3.166192e-13   -2.758274e-13       1.544570e+04   -5.474584e+04      -9.550659e-15   -1.401019e-13      -1.628327e-15    1.363518e-14      -1.809252e-16   -9.564777e-14      -1.544570e+04    5.474584e+04       3.245689e-14   -1.289613e-13      -3.519818e-14   -4.320275e-14      -3.825500e-13    3.314615e-13      -1.544570e+04    5.474584e+04       2.748693e-13   -1.543566e-13       1.544570e+04   -5.474584e+04      -2.113865e-13    2.818870e-13      -4.735855e-14   -4.864147e-14       3.511594e-15   -1.116089e-13      -1.714952e-14    1.636551e-14       2.672759e-17    1.606397e-14       9.035297e-15    2.498156e-14       4.306021e-14   -8.764183e-14      -2.957631e-14   -1.141285e-13      -4.662388e-14    4.112622e-14      -3.506975e-13    2.713166e-13      -1.544570e+04    5.474584e+04       2.355057e-13   -3.315318e-13       1.544570e+04   -5.474584e+04      -1.643020e-13    1.953225e-13      -1.098490e-13   -4.313696e-14       3.166192e-13   -2.758274e-13       1.544570e+04   -5.474584e+04      -9.550659e-15   -1.401019e-13      -1.628327e-15    1.363518e-14      -1.809252e-16   -9.564777e-14      -1.544570e+04    5.474584e+04       3.245689e-14   -1.289613e-13      -3.519818e-14   -4.320275e-14      -3.825500e-13    3.314615e-13      -1.544570e+04    5.474584e+04       2.748693e-13   -1.543566e-13       1.544570e+04   -5.474584e+04      -2.113865e-13    2.818870e-13      -4.735855e-14   -4.864147e-14       3.511594e-15   -1.116089e-13      -1.714952e-14    1.636551e-14       2.672759e-17    1.606397e-14
   1.816050e+01       2.760000e+00          -6.834725e-15    2.898830e-14      -5.054941e-15   -4.792189e-14      -7.280870e-15   -1.075093e-13      -1.617362e-14   -4.853731e-14      -3.345547e-13    2.411350e-13      -1.234851e+04    5.407984e+04       3.115875e-13   -2.273874e-13       1.234851e+04   -5.407984e+04      -2.809056e-13    3.211457e-13       8.325028e-14    7.831321e-14       2.865965e-13   -2.280864e-13       1.234851e+04   -5.407984e+04      -4.967220e-15   -1.302057e-13      -1.496471e-14    1.972907e-14      -3.397557e-14   -1.243162e-13      -1.234851e+04    5.407984e+04       1.373168e-13   -1.452007e-13      -7.451927e-14    3.743508e-14      -2.945600e-13    2.763140e-13      -1.234851e+04    5.407984e+04       1.599598e-13   -1.055096e-13       1.234851e+04   -5.407984e+04      -1.462424e-13    2.383275e-13       1.728110e-14    3.425518e-14       2.905735e-14   -1.137691e-13       3.985289e-14   -3.652908e-14      -8.747461e-15    5.152052e-14      -6.834725e-15    2.898830e-14      -5.054941e-15   -4.792189e-14      -7.280870e-15   -1.075093e-13      -1.617362e-14   -4.853731e-14      -3.345547e-13    2.411350e-13      -1.234851e+04    5.407984e+04       3.115875e-13   -2.273874e-13       1.234851e+04   -5.407984e+04      -2.809056e-13    3.211457e-13       8.325028e-14    7.831321e-14       2.865965e-13   -2.280864e-13       1.234851e+04   -5.407984e+04      -4.967220e-15   -1.302057e-13      -1.496471e-14    1.972907e-14      -3.397557e-14   -1.243162e-13      -1.234851e+04    5.407984e+04       1.373168e-13   -1.452007e-13      -7.451927e-14    3.743508e-14      -2.945600e-13    2.763140e-13      -1.234851e+04    5.407984e+04       1.599598e-13   -1.055096e-13       1.234851e+04   -5.407984e+04      -1.462424e-13    2.383275e-13       1.728110e-14    3.425518e-14       2.905735e-14   -1.137691e-13       3.985289e-14   -3.652908e-14      -8.747461e-15    5.152052e-14
   1.816050e+01       2.800000e+00          -1.788350e-15    2.386294e-14      -9.161396e-15   -2.583976e-14      -1.347619e-14   -1.286022e-13       2.069449e-13   -1.235774e-14      -2.830685e-13    2.396492e-13      -1.024559e+04    5.478732e+04       3.221573e-13   -2.887676e-13       1.024559e+04   -5.478732e+04      -1.261213e-13    3.060981e-13      -9.928683e-14   -2.720458e-14       3.508305e-13   -2.849518e-13       1.024559e+04   -5.478732e+04       2.302685e-16   -1.032946e-13      -9.190179e-15    1.346582e-14       1.549241e-14   -8.229357e-14      -1.024559e+04    5.478732e+04       2.047745e-13   -2.213319e-13       2.201805e-14   -6.605416e-14      -2.370312e-13    2.692743e-13      -1.024559e+04    5.478732e+04       1.306609e-13   -2.458527e-13       1.024559e+04   -5.478732e+04      -1.884309e-13    2.405648e-13       4.831252e-14   -6.501247e-14      -3.629470e-15   -9.044069e-14       9.081898e-15   -2.009230e-14      -8.498003e-15    5.287403e-14      -1.788350e-15    2.386294e-14      -9.161396e-15   -2.583976e-14      -1.347619e-14   -1.286022e-13       2.069449e-13   -1.235774e-14      -2.830685e-13    2.396492e-13      -1.024559e+04    5.478732e+04       3.221573e-13   -2.887676e-13       1.024559e+04   -5.478732e+04      -1.261213e-13    3.060981e-13      -9.928683e-14   -2.720458e-14       3.508305e-13   -2.849518e-13       1.024559e+04   -5.478732e+04       2.302685e-16   -1.032946e-13      -9.190179e-15    1.346582e-14       1.549241e-14   -8.229357e-14      -1.024559e+04    5.478732e+04       2.047745e-13   -2.213319e-13       2.201805e-14   -6.605416e-14      -2.370312e-13    2.692743e-13      -1.024559e+04    5.478732e+04       1.306609e-13   -2.458527e-13       1.024559e+04   -5.478732e+04      -1.884309e-13    2.405648e-13       4.831252e-14   -6.501247e-14      -3.629470e-15   -9.044069e-14       9.081898e-15   -2.009230e-14      -8.498003e-15    5.287403e-14
   1.816050e+01       2.840000e+00          -2.916803e-14    3.447756e-14      -3.276940e-14   -4.367974e-14       1.070993e-14   -1.003614e-13       4.120435e-14   -8.272121e-14      -3.147236e-13    3.092588e-13      -9.696727e+03    5.583659e+04       4.344947e-13   -2.805547e-13       9.696727e+03   -5.583659e+04      -2.844693e-13    4.813927e-13      -8.035273e-14    3.355341e-15       3.176389e-13   -2.679009e-13       9.696727e+03   -5.583659e+04       1.215489e-14   -8.206330e-14      -2.568659e-14    4.885804e-14       1.442056e-14   -6.944102e-14      -9.696727e+03    5.583659e+04       2.912951e-13   -2.283002e-13      -1.800480e-14   -1.604313e-13      -4.026738e-13    2.089303e-13      -9.696727e+03    5.583659e+04       2.151969e-13   -2.182571e-13       9.696727e+03   -5.583659e+04      -2.465237e-13    1.902895e-13       1.043445e-13   -2.227299e-15       2.715249e-15   -5.857043e-14       2.063644e-14   -1.227002e-14       1.017567e-14    5.938597e-14      -2.916803e-14    3.447756e-14      -3.276940e-14   -4.367974e-14       1.070993e-14   -1.003614e-13       4.120435e-14   -8.272121e-14      -3.147236e-13    3.092588e-13      -9.696727e+03    5.583659e+04       4.344947e-13   -2.805547e-13       9.696727e+03   -5.583659e+04      -2.844693e-13    4.813927e-13      -8.035273e-14    3.355341e-15       3.176389e-13   -2.679009e-13       9.696727e+03   -5.583659e+04       1.215489e-14   -8.206330e-14      -2.568659e-14    4.885804e-14       1.442056e-14   -6.944102e-14      -9.696727e+03    5.583659e+04       2.912951e-13   -2.283002e-13      -1.800480e-14   -1.604313e-13      -4.026738e-13    2.089303e-13      -9.696727e+03    5.583659e+04       2.151969e-13   -2.182571e-13       9.696727e+03   -5.583659e+04      -2.465237e-13    1.902895e-13       1.043445e-13   -2.227299e-15       2.715249e-15   -5.857043e-14       2.063644e-14   -1.227002e-14       1.017567e-14    5.938597e-14
   1.816050e+01       2.880000e+00          -3.933376e-14    3.349618e-14       1.526899e-14   -3.823142e-14       3.928134e-14   -8.229956e-14       1.153124e-13   -1.257924e-13      -4.123430e-13    2.571222e-13      -1.023617e+04    5.612874e+04       4.268561e-13   -2.469191e-13       1.023617e+04   -5.612874e+04      -2.065330e-13    3.108624e-13      -2.931537e-14    1.265819e-13       4.909543e-13   -2.521988e-13       1.023617e+04   -5.612874e+04       5.652543e-15   -7.270727e-14      -2.955660e-14    9.280642e-15      -8.114223e-15   -6.180961e-14      -1.023617e+04    5.612874e+04       2.329522e-13   -1.944891e-13      -3.813685e-14   -6.267140e-14      -3.306272e-13    2.286840e-13      -1.023617e+04    5.612874e+04       2.381853e-13   -3.022891e-13       1.023617e+04   -5.612874e+04      -3.990224e-13    2.879891e-13      -1.955911e-14   -5.701886e-16      -5.566603e-14   -1.051176e-13       2.275272e-14   -2.269789e-14      -2.251697e-14    3.801075e-14      -3.933376e-14    3.349618e-14       1.526899e-14   -3.823142e-14       3.928134e-14   -8.229956e-14       1.153124e-13   -1.257924e-13      -4.123430e-13    2.571222e-13      -1.023617e+04    5.612874e+04       4.268561e-13   -2.469191e-13       1.023617e+04   -5.612874e+04      -2.065330e-13    3.108624e-13      -2.931537e-14    1.265819e-13       4.909543e-13   -2.521988e-13       1.023617e+04   -5.612874e+04       5.652543e-15   -7.270727e-14      -2.955660e-14    9.280642e-15      -8.114223e-15   -6.180961e-14      -1.023617e+04    5.612874e+04       2.329522e-13   -1.944891e-13      -3.813685e-14   -6.267140e-14      -3.306272e-13    2.286840e-13      -1.023617e+04    5.612874e+04       2.381853e-13   -3.022891e-13       1.023617e+04   -5.612874e+04      -3.990224e-13    2.879891e-13      -1.955911e-14   -5.701886e-16      -5.566603e-14   -1.051176e-13       2.275272e-14   -2.269789e-14      -2.251697e-14    3.801075e-14
   1.816050e+01       2.920000e+00          -2.267185e-14    1.234224e-16      -1.254141e-14   -7.908917e-14      -1.938573e-14   -9.371653e-14       8.525416e-15   -1.065266e-13      -4.295696e-13    2.768266e-13      -1.083820e+04    5.538634e+04       5.520543e-13   -1.799644e-13       1.083820e+04   -5.538634e+04      -4.304787e-13    3.641915e-13      -1.664293e-13    6.826364e-14       4.397640e-13   -1.770299e-13       1.083820e+04   -5.538634e+04       2.138207e-15   -1.111045e-13      -4.094393e-14    7.642720e-15      -6.113080e-15   -1.354280e-13      -1.083820e+04    5.538634e+04       4.302402e-13   -1.406502e-13      -5.004502e-14   -2.386980e-14      -3.919827e-13    2.408951e-13      -1.083820e+04    5.538634e+04       4.007768e-13   -1.639183e-13       1.083820e+04   -5.538634e+04      -5.651899e-13    3.391128e-13       1.816928e-14    1.193613e-13      -1.835432e-14   -1.611112e-13       2.290075e-14   -4.621817e-14      -2.276917e-14    3.865324e-14      -2.267185e-14    1.234224e-16      -1.254141e-14   -7.908917e-14      -1.938573e-14   -9.371653e-14       8.525416e-15   -1.065266e-13      -4.295696e-13    2.768266e-13      -1.083820e+04    5.538634e+04       5.520543e-13   -1.799644e-13       1.083820e+04   -5.538634e+04      -4.304787e-13    3.641915e-13      -1.664293e-13    6.826364e-14       4.397640e-13   -1.770299e-13       1.083820e+04   -5.538634e+04       2.138207e-15   -1.111045e-13      -4.094393e-14    7.642720e-15      -6.113080e-15   -1.354280e-13      -1.083820e+04    5.538634e+04       4.302402e-13   -1.406502e-13      -5.004502e-14   -2.386980e-14      -3.919827e-13    2.408951e-13      -1.083820e+04    5.538634e+04       4.007768e-13   -1.639183e-13       1.083820e+04   -5.538634e+04      -5.651899e-13    3.391128e-13       1.816928e-14    1.193613e-13      -1.835432e-14   -1.611112e-13       2.290075e-14   -4.621817e-14      -2.276917e-14    3.865324e-14
   1.816050e+01       2.960000e+00          -1.063447e-14   -9.818021e-15       5.123474e-14   -7.120642e-14       3.148647e-14   -7.826798e-14       2.573579e-13   -4.252291e-14      -5.483789e-13    1.730358e-13      -1.067570e+04    5.420236e+04       5.333210e-13   -1.450116e-13       1.067570e+04   -5.420236e+04      -5.068045e-13    2.852670e-13      -1.646749e-13    4.721600e-14       5.651282e-13   -5.891584e-14       1.067570e+04   -5.420236e+04       3.655512e-14   -9.467872e-14      -1.007836e-14    9.005142e-15       8.617798e-14   -1.269478e-13      -1.067570e+04    5.420236e+04       4.233760e-13   -1.750042e-13       2.180971e-14   -9.289688e-14      -5.256591e-13    1.581273e-13      -1.067570e+04    5.420236e+04       4.555478e-13   -1.136923e-13       1.067570e+04   -5.420236e+04      -5.532913e-13    2.061451e-13      -8.096678e-14    2.384924e-14       2.445849e-14   -1.299372e-13       3.026386e-15    3.411263e-14      -3.533525e-15   -1.158024e-14      -1.063447e-14   -9.818021e-15       5.123474e-14   -7.120642e-14       3.148647e-14   -7.826798e-14       2.573579e-13   -4.252291e-14      -5.483789e-13    1.730358e-13      -1.067570e+04    5.420236e+04       5.333210e-13   -1.450116e-13       1.067570e+04   -5.420236e+04      -5.068045e-13    2.852670e-13      -1.646749e-13    4.721600e-14       5.651282e-13   -5.891584e-14       1.067570e+04   -5.420236e+04       3.655512e-14   -9.467872e-14      -1.007836e-14    9.005142e-15       8.617798e-14   -1.269478e-13      -1.067570e+04    5.420236e+04       4.233760e-13   -1.750042e-13       2.180971e-14   -9.289688e-14      -5.256591e-13    1.581273e-13      -1.067570e+04    5.420236e+04       4.555478e-13   -1.136923e-13       1.067570e+04   -5.420236e+04      -5.532913e-13    2.061451e-13      -8.096678e-14    2.384924e-14       2.445849e-14   -1.299372e-13       3.026386e-15    3.411263e-14      -3.533525e-15   -1.158024e-14
   1.816050e+01       3.000000e+00          -2.174872e-15    1.047413e-14       4.479544e-14   -6.120755e-14       6.069219e-15   -6.715479e-14       1.400032e-13   -1.445428e-13      -6.001674e-13    4.827140e-14      -9.811650e+03    5.362279e+04       5.032004e-13   -2.044455e-14       9.811650e+03   -5.362279e+04      -4.796602e-13    1.073757e-13      -4.037593e-13    9.408112e-14       6.022124e-13   -2.345997e-14       9.811650e+03   -5.362279e+04       6.518243e-14   -6.849939e-14      -3.552988e-14   -3.109995e-15       5.242394e-14   -1.236679e-13      -9.811650e+03    5.362279e+04       4.404926e-13    3.656334e-14       7.074725e-14   -1.253538e-13      -5.534798e-13   -2.137385e-14      -9.811650e+03    5.362279e+04       5.047046e-13   -1.086758e-13       9.811650e+03   -5.362279e+04      -5.688070e-13    1.190817e-14      -7.950842e-14    9.366993e-14       8.658917e-14   -9.352738e-14      -1.699464e-14    2.359704e-14      -8.857113e-15    4.184444e-14      -2.174872e-15    1.047413e-14       4.479544e-14   -6.120755e-14       6.069219e-15   -6.715479e-14       1.400032e-13   -1.445428e-13      -6.001674e-13    4.827140e-14      -9.811650e+03    5.362279e+04       5.032004e-13   -2.044455e-14       9.811650e+03   -5.362279e+04      -4.796602e-13    1.073757e-13      -4.037593e-13    9.408112e-14       6.022124e-13   -2.345997e-14       9.811650e+03   -5.362279e+04       6.518243e-14   -6.849939e-14      -3.552988e-14   -3.109995e-15       5.242394e-14   -1.236679e-13      -9.811650e+03    5.362279e+04       4.404926e-13    3.656334e-14       7.074725e-14   -1.253538e-13      -5.534798e-13   -2.137385e-14      -9.811650e+03    5.362279e+04       5.047046e-13   -1.086758e-13       9.811650e+03   -5.362279e+04      -5.688070e-13    1.190817e-14      -7.950842e-14    9.366993e-14       8.658917e-14   -9.352738e-14      -1.699464e-14    2.359704e-14      -8.857113e-15    4.184444e-14
